timestamp,datetime,symbol,side,amount,price,cost,datetime_norm,date
1687910400000000000,2023-06-28T00:00:00,NFLX,SELL,1767.8871719799538,42.98400115966797,75990.86425054846,2023-06-28,2023-06-28
1687910400000000000,2023-06-28T00:00:00,TSLA,BUY,585.3005535650681,256.239990234375,149977.40812968733,2023-06-28,2023-06-28
1687996800000000000,2023-06-29T00:00:00,TSLA,BUY,5.8243653642597035,257.5,1499.7740812968736,2023-06-29,2023-06-29
1688083200000000000,2023-06-30T00:00:00,TSLA,BUY,0.0572935838423609,261.7699890136719,14.997740812968718,2023-06-30,2023-06-30
1688342400000000000,2023-07-03T00:00:00,TSLA,SELL,295.5908355605529,279.82000732421875,82712.22977152585,2023-07-03,2023-07-03
1688515200000000000,2023-07-05T00:00:00,NFLX,BUY,1836.404063041168,44.59000015258789,81885.25745121871,2023-07-05,2023-07-05
1688515200000000000,2023-07-05T00:00:00,TSLA,SELL,1.3917341309151203,282.4800109863281,393.137072590951,2023-07-05,2023-07-05
1688601600000000000,2023-07-06T00:00:00,TSLA,BUY,292.8723586621785,276.5400085449219,80990.92456701027,2023-07-06,2023-07-06
1688601600000000000,2023-07-06T00:00:00,NFLX,SELL,1836.404063041168,43.88399887084961,80588.75382892226,2023-07-06,2023-07-06
1688688000000000000,2023-07-07T00:00:00,META,BUY,185.78489415308084,290.5299987792969,53976.08507150638,2023-07-07,2023-07-07
1688688000000000000,2023-07-07T00:00:00,TSLA,SELL,390.3876502392442,274.42999267578125,107134.07999587125,2023-07-07,2023-07-07
1688688000000000000,2023-07-07T00:00:00,NVDA,BUY,19.055343789199267,42.50299835205078,809.9092456700976,2023-07-07,2023-07-07
1688947200000000000,2023-07-10T00:00:00,NVDA,SELL,19.055343789199267,42.18000030517578,803.7544068436545,2023-07-10,2023-07-10
1688947200000000000,2023-07-10T00:00:00,TSLA,BUY,103.07704962525388,269.6099853515625,27790.60183954698,2023-07-10,2023-07-10
1688947200000000000,2023-07-10T00:00:00,META,BUY,88.12490503682378,294.1000061035156,25917.535109201606,2023-07-10,2023-07-10
1689033600000000000,2023-07-11T00:00:00,TSLA,BUY,0.9606558541209324,269.7900085449219,259.1753510920156,2023-07-11,2023-07-11
1689033600000000000,2023-07-11T00:00:00,META,SELL,0.9556675357964552,298.2900085449219,285.0660774188291,2023-07-11,2023-07-11
1689120000000000000,2023-07-12T00:00:00,TSLA,SELL,300.7220567240114,271.989990234375,81793.38927162503,2023-07-12,2023-07-12
1689120000000000000,2023-07-12T00:00:00,NVDA,BUY,1850.9466939605163,43.902000427246094,81260.26254906434,2023-07-12,2023-07-12
1689120000000000000,2023-07-12T00:00:00,META,SELL,3.805774927725259,309.3399963378906,1177.2784022053677,2023-07-12,2023-07-12
1689206400000000000,2023-07-13T00:00:00,NVDA,BUY,13.603521529422125,45.97700119018555,625.4491255489556,2023-07-13,2023-07-13
1689206400000000000,2023-07-13T00:00:00,META,BUY,4.335897366076268,313.4100036621094,1358.9136093804937,2023-07-13,2023-07-13
1689292800000000000,2023-07-14T00:00:00,NVDA,SELL,1864.5502154899384,45.46900177001953,84779.23704840231,2023-07-14,2023-07-14
1689292800000000000,2023-07-14T00:00:00,META,BUY,271.78112196415435,308.8699951171875,83945.0338140121,2023-07-14,2023-07-14
1689552000000000000,2023-07-17T00:00:00,META,SELL,271.26778936142426,310.6199951171875,84261.19940689584,2023-07-17,2023-07-17
1689552000000000000,2023-07-17T00:00:00,TSLA,BUY,2.8908682554740492,290.3800048828125,839.4503381401221,2023-07-17,2023-07-17
1689638400000000000,2023-07-18T00:00:00,NVDA,BUY,1197.4749893600408,47.49399948120117,56872.87652341716,2023-07-18,2023-07-18
1689638400000000000,2023-07-18T00:00:00,TSLA,BUY,92.46210709971928,293.3399963378906,27122.834158025307,2023-07-18,2023-07-18
1689638400000000000,2023-07-18T00:00:00,META,SELL,91.7419265502839,312.04998779296875,28628.067060119527,2023-07-18,2023-07-18
1689724800000000000,2023-07-19T00:00:00,TSLA,SELL,95.35297535519334,291.260009765625,27772.508533135013,2023-07-19,2023-07-19
1689724800000000000,2023-07-19T00:00:00,NVDA,SELL,1197.4749893600408,47.07699966430664,56373.52967211824,2023-07-19,2023-07-19
1689724800000000000,2023-07-19T00:00:00,META,BUY,354.1583782023398,316.010009765625,111917.59255429932,2023-07-19,2023-07-19
1689811200000000000,2023-07-20T00:00:00,META,SELL,536.4140383472452,302.5199890136719,162275.96898758798,2023-07-20,2023-07-20
1690243200000000000,2023-07-25T00:00:00,NVDA,BUY,1192.4257438772322,45.67900085449219,54468.81657348657,2023-07-25,2023-07-25
1690243200000000000,2023-07-25T00:00:00,AVGO,BUY,593.3486686869571,91.79900360107422,54468.81657348657,2023-07-25,2023-07-25
1690243200000000000,2023-07-25T00:00:00,TSLA,BUY,203.2724994567516,265.2799987792969,53924.12840775169,2023-07-25,2023-07-25
1690329600000000000,2023-07-26T00:00:00,TSLA,SELL,203.2724994567516,264.3500061035156,53735.08647206916,2023-07-26,2023-07-26
1690329600000000000,2023-07-26T00:00:00,NVDA,SELL,1192.4257438772322,45.45199966430664,54198.13451041855,2023-07-26,2023-07-26
1690329600000000000,2023-07-26T00:00:00,AVGO,SELL,593.3486686869571,89.30899810791016,52991.375129094464,2023-07-26,2023-07-26
1690416000000000000,2023-07-27T00:00:00,NVDA,BUY,3482.6707215775623,45.900001525878906,159854.5914345439,2023-07-27,2023-07-27
1690502400000000000,2023-07-28T00:00:00,GOOGL,BUY,409.27553511726575,132.5800018310547,54261.75119525298,2023-07-28,2023-07-28
1690502400000000000,2023-07-28T00:00:00,NVDA,SELL,2310.26751960591,46.75,108005.0065415763,2023-07-28,2023-07-28
1690502400000000000,2023-07-28T00:00:00,META,BUY,168.39697628766834,325.4800109863281,54809.84969217473,2023-07-28,2023-07-28
1690761600000000000,2023-07-31T00:00:00,NVDA,SELL,7.504497365127046,46.729000091552734,350.677658062079,2023-07-31,2023-07-31
1690761600000000000,2023-07-31T00:00:00,META,BUY,2.4584870876894596,318.6000061035156,783.2740011432762,2023-07-31,2023-07-31
1690761600000000000,2023-07-31T00:00:00,GOOGL,BUY,0.8615666911575223,132.72000122070312,114.3471323021435,2023-07-31,2023-07-31
1690848000000000000,2023-08-01T00:00:00,NVDA,SELL,1164.8987046065254,46.50699996948242,54175.94401958579,2023-08-01,2023-08-01
1690848000000000000,2023-08-01T00:00:00,GOOGL,SELL,410.13710180842327,131.5500030517578,53953.536994537186,2023-08-01,2023-08-01
1690848000000000000,2023-08-01T00:00:00,META,BUY,331.7199110961095,322.7099914550781,107049.32967530478,2023-08-01,2023-08-01
1690934400000000000,2023-08-02T00:00:00,META,SELL,502.5753744714673,314.30999755859375,157964.46472313622,2023-08-02,2023-08-02
1691366400000000000,2023-08-07T00:00:00,GOOGL,BUY,604.5988464972411,131.52999877929688,79522.88554174642,2023-08-07,2023-08-07
1691366400000000000,2023-08-07T00:00:00,AMZN,BUY,553.5624807382471,142.22000122070312,78727.65668632896,2023-08-07,2023-08-07
1691452800000000000,2023-08-08T00:00:00,AMZN,SELL,553.5624807382471,139.94000244140625,77465.5349059812,2023-08-08,2023-08-08
1691452800000000000,2023-08-08T00:00:00,GOOGL,BUY,589.6359187415276,131.39999389648438,77478.15612378468,2023-08-08,2023-08-08
1691539200000000000,2023-08-09T00:00:00,GOOGL,SELL,1194.234765238769,129.66000366210938,154844.48403427706,2023-08-09,2023-08-09
1693353600000000000,2023-08-30T00:00:00,NVDA,BUY,3127.452520015766,49.26399993896485,154070.82075517214,2023-08-30,2023-08-30
1693440000000000000,2023-08-31T00:00:00,NVDA,BUY,31.216861956066428,49.35499954223633,1540.7082075517133,2023-08-31,2023-08-31
1693526400000000000,2023-09-01T00:00:00,NVDA,SELL,3158.6693819718325,48.50899887084961,153223.88948345886,2023-09-01,2023-09-01
1694390400000000000,2023-09-11T00:00:00,NVDA,BUY,1695.952094283078,45.178001403808594,76619.72609631302,2023-09-11,2023-09-11
1694390400000000000,2023-09-11T00:00:00,TSLA,BUY,277.2627113033114,273.5799865722656,75853.52883534989,2023-09-11,2023-09-11
1694476800000000000,2023-09-12T00:00:00,NVDA,SELL,1695.952094283078,44.869998931884766,76097.36865900944,2023-09-12,2023-09-12
1694476800000000000,2023-09-12T00:00:00,TSLA,BUY,284.4882874805263,267.4800109863281,76094.93026077285,2023-09-12,2023-09-12
1694563200000000000,2023-09-13T00:00:00,TSLA,BUY,2.804826158666919,271.29998779296875,760.9493026077346,2023-09-13,2023-09-13
1695340800000000000,2023-09-22T00:00:00,TSLA,SELL,564.5558249425047,244.8800048828125,138248.4331685408,2023-09-22,2023-09-22
1699574400000000000,2023-11-10T00:00:00,NFLX,BUY,772.8295911814595,44.7239990234375,34564.0298812832,2023-11-10,2023-11-10
1699574400000000000,2023-11-10T00:00:00,AMZN,BUY,240.76365609560528,143.55999755859375,34564.0298812832,2023-11-10,2023-11-10
1699574400000000000,2023-11-10T00:00:00,AMD,BUY,291.45822538692215,118.58999633789062,34564.0298812832,2023-11-10,2023-11-10
1699574400000000000,2023-11-10T00:00:00,MSFT,BUY,92.5646883424035,369.6700134277344,34218.38958247035,2023-11-10,2023-11-10
1699833600000000000,2023-11-13T00:00:00,MSFT,BUY,93.32948848869938,366.6799926757813,34222.0561554707,2023-11-13,2023-11-13
1699833600000000000,2023-11-13T00:00:00,NFLX,BUY,768.0221464696176,44.46200180053711,34147.80205918451,2023-11-13,2023-11-13
1699833600000000000,2023-11-13T00:00:00,AMD,SELL,291.45822538692215,116.79000091552734,34039.40640977661,2023-11-13,2023-11-13
1699833600000000000,2023-11-13T00:00:00,AMZN,SELL,240.76365609560528,142.58999633789062,34330.48884096951,2023-11-13,2023-11-13
1699920000000000000,2023-11-14T00:00:00,MSFT,SELL,111.18813418785804,370.2699890136719,41169.62922418887,2023-11-14,2023-11-14
1699920000000000000,2023-11-14T00:00:00,NVDA,BUY,557.0607091746718,49.65599822998047,27661.40558876917,2023-11-14,2023-11-14
1699920000000000000,2023-11-14T00:00:00,AMZN,BUY,94.0696959776563,145.8000030517578,13715.361960620216,2023-11-14,2023-11-14
1699920000000000000,2023-11-14T00:00:00,AMD,BUY,1.14409094718503,119.87999725341795,137.15361960620177,2023-11-14,2023-11-14
1699920000000000000,2023-11-14T00:00:00,NFLX,SELL,924.3042161105752,44.8650016784668,41468.910207214896,2023-11-14,2023-11-14
1700006400000000000,2023-11-15T00:00:00,MSFT,BUY,0.175358524459073,369.6700134277344,64.82478809145323,2023-11-15,2023-11-15
1700006400000000000,2023-11-15T00:00:00,NVDA,BUY,9.160210042264964,48.88800048828125,447.8243530190083,2023-11-15,2023-11-15
1700006400000000000,2023-11-15T00:00:00,AMZN,BUY,99.23623394605563,143.1999969482422,14210.628398230214,2023-11-15,2023-11-15
1700006400000000000,2023-11-15T00:00:00,AMD,BUY,224.4029481134877,118.0,26479.54787739155,2023-11-15,2023-11-15
1700006400000000000,2023-11-15T00:00:00,NFLX,SELL,17.30501323091142,46.194000244140625,799.3877854135789,2023-11-15,2023-11-15
1700092800000000000,2023-11-16T00:00:00,AMZN,BUY,2.549873269609058,142.8300018310547,364.19840376721913,2023-11-16,2023-11-16
1700092800000000000,2023-11-16T00:00:00,AMD,BUY,7.759711348225045,119.83000183105467,929.846225066263,2023-11-16,2023-11-16
1700092800000000000,2023-11-16T00:00:00,MSFT,SELL,0.5158650266930453,376.1700134277344,194.0529540180214,2023-11-16,2023-11-16
1700092800000000000,2023-11-16T00:00:00,NVDA,SELL,0.8594602936010436,49.47999954223633,42.526094933949935,2023-11-16,2023-11-16
1700179200000000000,2023-11-17T00:00:00,MSFT,SELL,74.36553614101085,369.8500061035156,27504.09399564407,2023-11-17,2023-11-17
1700179200000000000,2023-11-17T00:00:00,NVDA,BUY,2.1252027513265936,49.29800033569336,104.76824594831488,2023-11-17,2023-11-17
1700179200000000000,2023-11-17T00:00:00,AVGO,BUY,277.5268246456288,97.77300262451172,27134.630954449465,2023-11-17,2023-11-17
1700179200000000000,2023-11-17T00:00:00,AMZN,SELL,3.157366431339196,145.17999267578125,458.3864353765821,2023-11-17,2023-11-17
1700179200000000000,2023-11-17T00:00:00,AMD,SELL,1.3721044073102957,120.62000274658205,165.50323737836516,2023-11-17,2023-11-17
1700179200000000000,2023-11-17T00:00:00,NFLX,BUY,1.21590374333781,46.59099960327149,56.650170823468216,2023-11-17,2023-11-17
1700438400000000000,2023-11-20T00:00:00,NVDA,SELL,4.423024928648575,50.40900039672851,222.9602653829861,2023-11-20,2023-11-20
1700438400000000000,2023-11-20T00:00:00,AVGO,BUY,7.53082599253643,99.5709991455078,749.8518684678129,2023-11-20,2023-11-20
1700438400000000000,2023-11-20T00:00:00,AMZN,BUY,1.535971913191107,146.1300048828125,224.4515831744793,2023-11-20,2023-11-20
1700438400000000000,2023-11-20T00:00:00,AMD,BUY,0.733017879986357,121.52999877929688,89.08366205994476,2023-11-20,2023-11-20
1700438400000000000,2023-11-20T00:00:00,NFLX,SELL,2.24406914628203,47.446998596191406,106.47434563339992,2023-11-20,2023-11-20
1700524800000000000,2023-11-21T00:00:00,AMD,BUY,1.9800027317150248,119.16000366210938,235.9371327621489,2023-11-21,2023-11-21
1700524800000000000,2023-11-21T00:00:00,NFLX,SELL,7.473908374273062,47.494998931884766,354.9732702531037,2023-11-21,2023-11-21
1700524800000000000,2023-11-21T00:00:00,AMZN,BUY,0.7427803254006228,143.89999389648438,106.8860842915783,2023-11-21,2023-11-21
1700524800000000000,2023-11-21T00:00:00,NVDA,SELL,1.2901270154261006,49.944000244140625,64.43410397341358,2023-11-21,2023-11-21
1700524800000000000,2023-11-21T00:00:00,MSFT,BUY,74.50735460370704,373.0700073242187,27796.45932771315,2023-11-21,2023-11-21
1700524800000000000,2023-11-21T00:00:00,AVGO,SELL,285.0576506381652,98.12000274658205,27969.85746355099,2023-11-21,2023-11-21
1700611200000000000,2023-11-22T00:00:00,MSFT,SELL,74.50735460370704,377.8500061035156,28152.60439176751,2023-11-22,2023-11-22
1700611200000000000,2023-11-22T00:00:00,NVDA,BUY,19.0069453968254,48.71599960327149,925.942344411149,2023-11-22,2023-11-22
1700611200000000000,2023-11-22T00:00:00,AVGO,BUY,280.9483456085113,97.1999969482422,27308.178335760993,2023-11-22,2023-11-22
1700611200000000000,2023-11-22T00:00:00,AMZN,SELL,2.125310282060865,146.7100067138672,311.8042857502005,2023-11-22,2023-11-22
1700611200000000000,2023-11-22T00:00:00,AMD,SELL,3.700805718511529,122.51000213623048,453.38571648062134,2023-11-22,2023-11-22
1700611200000000000,2023-11-22T00:00:00,NFLX,BUY,1.16962557571099,47.79999923706055,55.90810162663183,2023-11-22,2023-11-22
1700784000000000000,2023-11-24T00:00:00,NVDA,BUY,10.166937394772596,47.7760009765625,485.73561090130534,2023-11-24,2023-11-24
1700784000000000000,2023-11-24T00:00:00,AVGO,BUY,5.050646203509441,97.88700103759766,494.3926101634673,2023-11-24,2023-11-24
1700784000000000000,2023-11-24T00:00:00,AMZN,SELL,0.4496561115886457,146.74000549316406,65.98254028455267,2023-11-24,2023-11-24
1700784000000000000,2023-11-24T00:00:00,AMD,SELL,0.1145187658219972,122.30999755859376,14.006789968101655,2023-11-24,2023-11-24
1700784000000000000,2023-11-24T00:00:00,NFLX,SELL,3.1807572546327063,47.95600128173828,152.5363989800644,2023-11-24,2023-11-24
1701043200000000000,2023-11-27T00:00:00,NFLX,SELL,0.7622685587527822,47.91699981689453,36.525622390181525,2023-11-27,2023-11-27
1701043200000000000,2023-11-27T00:00:00,AMD,SELL,1.1249151078922768,122.6500015258789,137.97083969947198,2023-11-27,2023-11-27
1701043200000000000,2023-11-27T00:00:00,AMZN,SELL,1.6920277281522176,147.72999572753906,249.96324905080473,2023-11-27,2023-11-27
1701043200000000000,2023-11-27T00:00:00,NVDA,SELL,590.9473925221856,48.242000579833984,28508.48445270666,2023-11-27,2023-11-27
1701043200000000000,2023-11-27T00:00:00,MSFT,BUY,74.41329432576421,378.6099853515625,28173.6162746391,2023-11-27,2023-11-27
1701043200000000000,2023-11-27T00:00:00,AVGO,SELL,285.99899181202073,95.02400207519533,27176.768791449227,2023-11-27,2023-11-27
1701043200000000000,2023-11-27T00:00:00,NVDA,BUY,569.4553432211369,48.242000579833984,27471.664997863645,2023-11-27,2023-11-27
1701129600000000000,2023-11-28T00:00:00,AMD,BUY,0.834637013679214,122.01000213623048,101.8340638219779,2023-11-28,2023-11-28
1701129600000000000,2023-11-28T00:00:00,NVDA,SELL,569.4553432211369,47.82099914550781,27231.92348158285,2023-11-28,2023-11-28
1701129600000000000,2023-11-28T00:00:00,AMZN,SELL,190.71019487877177,147.02999877929688,28040.119720225284,2023-11-28,2023-11-28
1701129600000000000,2023-11-28T00:00:00,MSFT,SELL,0.9133287439677438,382.7000122070313,349.53092146548806,2023-11-28,2023-11-28
1701129600000000000,2023-11-28T00:00:00,NVDA,BUY,588.2026354108956,47.82099914550781,28128.43772536988,2023-11-28,2023-11-28
1701129600000000000,2023-11-28T00:00:00,TSLA,BUY,113.13690280409298,246.72000122070312,27913.13679793239,2023-11-28,2023-11-28
1701129600000000000,2023-11-28T00:00:00,NFLX,SELL,0.7345326386611764,47.900001525878906,35.18411451267821,2023-11-28,2023-11-28
1701216000000000000,2023-11-29T00:00:00,NFLX,BUY,1.936840025775564,47.71900177001953,92.42407261822882,2023-11-29,2023-11-29
1701216000000000000,2023-11-29T00:00:00,TSLA,BUY,1.1460490869130355,244.13999938964844,279.79642337945563,2023-11-29,2023-11-29
1701216000000000000,2023-11-29T00:00:00,AMD,SELL,3.5370321014530526,123.8499984741211,438.0614203678779,2023-11-29,2023-11-29
1701216000000000000,2023-11-29T00:00:00,MSFT,BUY,0.710335079710586,378.8500061035156,269.11044928389674,2023-11-29,2023-11-29
1701216000000000000,2023-11-29T00:00:00,NVDA,BUY,581.2140152199909,48.13999938964844,27979.64233794548,2023-11-29,2023-11-29
1701216000000000000,2023-11-29T00:00:00,NVDA,SELL,588.2026354108956,48.13999938964844,28316.07450967012,2023-11-29,2023-11-29
1701302400000000000,2023-11-30T00:00:00,TSLA,SELL,114.28295189100602,240.0800018310547,27437.05129925106,2023-11-30,2023-11-30
1701302400000000000,2023-11-30T00:00:00,NVDA,SELL,581.2140152199909,46.77000045776367,27183.379757897634,2023-11-30,2023-11-30
1701302400000000000,2023-11-30T00:00:00,MSFT,SELL,74.21030066150706,378.9100036621094,28119.02529541788,2023-11-30,2023-11-30
1701302400000000000,2023-11-30T00:00:00,NVDA,BUY,740.4143039423933,46.77000045776367,34629.177334320506,2023-11-30,2023-11-30
1701302400000000000,2023-11-30T00:00:00,NFLX,BUY,141.45027142771008,47.39699935913086,6704.318424208061,2023-11-30,2023-11-30
1701302400000000000,2023-11-30T00:00:00,TSLA,BUY,144.24015773995706,240.0800018310547,34629.177334320506,2023-11-30,2023-11-30
1701302400000000000,2023-11-30T00:00:00,AMD,BUY,58.22048656665958,121.16000366210938,7053.994365626265,2023-11-30,2023-11-30
1701388800000000000,2023-12-01T00:00:00,NFLX,SELL,730.6196131095231,46.57400131225586,34027.8788197228,2023-12-01,2023-12-01
1701388800000000000,2023-12-01T00:00:00,NVDA,SELL,740.4143039423933,46.76499938964844,34625.474471953,2023-12-01,2023-12-01
1701388800000000000,2023-12-01T00:00:00,TSLA,SELL,144.24015773995706,238.8300018310547,34448.87713714556,2023-12-01,2023-12-01
1701388800000000000,2023-12-01T00:00:00,AMD,BUY,841.4346204939478,121.38999938964844,102141.7480681894,2023-12-01,2023-12-01
1701648000000000000,2023-12-04T00:00:00,AMD,SELL,1126.6601389938965,118.56999969482422,133588.09233667693,2023-12-04,2023-12-04
1701907200000000000,2023-12-07T00:00:00,AMD,BUY,1038.1992207160877,128.3699951171875,133273.62889399205,2023-12-07,2023-12-07
1701993600000000000,2023-12-08T00:00:00,TSLA,BUY,5.465618064942677,243.83999633789065,1332.7362889399312,2023-12-08,2023-12-08
1701993600000000000,2023-12-08T00:00:00,AMD,SELL,513.8785496584759,128.9199981689453,66249.22168103099,2023-12-08,2023-12-08
1702252800000000000,2023-12-11T00:00:00,TSLA,BUY,273.6299963461067,239.7400054931641,65600.05682711008,2023-12-11,2023-12-11
1702252800000000000,2023-12-11T00:00:00,AMD,SELL,10.791355811600813,134.41000366210938,1450.4661741563905,2023-12-11,2023-12-11
