date,symbol,side,qty,price,value,pnl,pnl_pct
2025-07-10,NVMI.TA,SELLEXIT,0.25809362722288354,95100.0,24544.703948896225,46.45685290012261,0.0018963337547409805
2025-07-10,HARL.TA,SELLEXIT,2.362415341947551,10490.0,24781.73693702981,283.4898410337082,0.011571841851494782
2025-07-10,ENLT.TA,SELLEXIT,2.8234301076875594,8370.0,23632.110001344874,-621.1546236912618,-0.025611175785797385
2025-07-10,MZTF.TA,BUY,1.075154386606141,22780.0,24492.016926887893,0.0,0.0
2025-07-10,BEZQ.TA,BUY,39.243739601004656,624.0999755859375,24492.016926887893,0.0,0.0
2025-07-10,NVMI.TA,BUY,0.2575396101670651,95100.0,24492.016926887893,0.0,0.0
2025-07-10,HARL.TA,BUY,2.3347966565193414,10490.0,24492.016926887893,0.0,0.0
2025-07-10,ENLT.TA,BUY,2.89690522791147,8370.0,24247.096757619005,0.0,0.0
2025-07-13,BEZQ.TA,SELLEXIT,39.243739601004656,613.4000244140625,24072.110829355366,-419.9060975325265,-0.01714461078424064
2025-07-13,NVMI.TA,SELLEXIT,0.2575396101670651,93250.0,24015.56864807882,-476.4482788090718,-0.019453207150368086
2025-07-13,HARL.TA,SELLEXIT,2.3347966565193414,10040.0,23441.358431454188,-1050.658495433705,-0.04289799809342236
2025-07-13,ENLT.TA,SELLEXIT,2.89690522791147,8305.0,24058.797917804757,-188.2988398142479,-0.007765830346475605
2025-07-13,MZTF.TA,BUY,0.011479546612876904,21990.0,252.43523001716312,0.0,0.0
2025-07-13,BEZQ.TA,BUY,38.955134073089546,613.4000244140625,23895.080191486206,0.0,0.0
2025-07-13,NVMI.TA,BUY,0.25624750875588426,93250.0,23895.080191486206,0.0,0.0
2025-07-13,HARL.TA,BUY,2.379988066881096,10040.0,23895.080191486206,0.0,0.0
2025-07-13,ENLT.TA,BUY,2.8484201552765023,8305.0,23656.12938957135,0.0,0.0
2025-07-14,BEZQ.TA,SELLEXIT,38.955134073089546,611.5,23821.064485694256,-74.01570579194959,-0.003097529081250847
2025-07-14,HARL.TA,SELLEXIT,2.379988066881096,9919.0,23607.101635393592,-287.97855609261387,-0.01205179282868531
2025-07-14,ENLT.TA,SELLEXIT,2.8484201552765023,8340.0,23755.824095006028,99.69470543467833,0.004214328717640008
2025-07-14,MZTF.TA,BUY,0.019064415111406628,21560.0,411.0287898019269,0.0,0.0
2025-07-14,BEZQ.TA,BUY,38.984229582999106,611.5,23838.856390003955,0.0,0.0
2025-07-14,NVMI.TA,SELLREBAL,0.005312178334789994,95000.0,504.6569418050494,9.296312085882505,0.018766756032171615
2025-07-14,HARL.TA,BUY,2.4033527966532873,9919.0,23838.856390003955,0.0,0.0
2025-07-14,ENLT.TA,BUY,2.8297923052882386,8340.0,23600.467826103908,0.0,0.0
2025-07-15,MZTF.TA,SELLEXIT,1.1056983483304246,21850.0,24159.508911019777,-995.9720356872058,-0.039592645348233146
2025-07-15,NVMI.TA,SELLEXIT,0.2509353304210943,95200.0,23889.043456088177,489.3238943211363,0.020911528150134154
2025-07-15,BEZQ.TA,SELLEXIT,38.984229582999106,630.0,24560.064637289437,721.2082472854818,0.030253475061324538
2025-07-15,HARL.TA,SELLEXIT,2.4033527966532873,10080.0,24225.796190265137,386.9398002611815,0.016231474947071372
2025-07-15,ENLT.TA,SELLEXIT,2.8297923052882386,8371.0,23688.191387567844,87.72356146393577,0.0037170263788968987
2025-07-15,MZTF.TA,BUY,1.1053637816579442,21850.0,24152.19862922608,0.0,0.0
2025-07-15,BEZQ.TA,BUY,38.33682322099378,630.0,24152.19862922608,0.0,0.0
2025-07-15,NVMI.TA,BUY,0.25369956543304706,95200.0,24152.19862922608,0.0,0.0
2025-07-15,HARL.TA,BUY,2.396051451312111,10080.0,24152.19862922608,0.0,0.0
2025-07-15,ENLT.TA,BUY,2.85637040293081,8371.0,23910.676642933813,0.0,0.0
2025-07-16,BEZQ.TA,SELLEXIT,38.33682322099378,640.2999877929688,24547.067440423518,394.868811197437,0.01634918697296628
2025-07-16,NVMI.TA,SELLEXIT,0.25369956543304706,93570.0,23738.668337570212,-413.5302916558685,-0.017121848739495873
2025-07-16,HARL.TA,SELLEXIT,2.396051451312111,10080.0,24152.19862922608,0.0,0.0
2025-07-16,MZTF.TA,BUY,0.005575096441308557,21750.0,121.25834759846111,0.0,0.0
2025-07-16,BEZQ.TA,BUY,37.736874995024145,640.2999877929688,24162.920598658748,0.0,0.0
2025-07-16,NVMI.TA,BUY,0.25823362828533447,93570.0,24162.920598658748,0.0,0.0
2025-07-16,HARL.TA,BUY,2.379963619058547,10080.0,23990.033280110154,0.0,0.0
2025-07-16,ENLT.TA,BUY,0.008231920561631743,8435.0,69.43624993736375,0.0,0.0
2025-07-17,MZTF.TA,SELLEXIT,1.1109388780992528,22000.0,24440.655318183562,167.19834135902056,0.00688811410416966
2025-07-17,BEZQ.TA,SELLEXIT,37.736874995024145,649.2000122070312,24498.77970742489,335.8591087661407,0.013899772893545981
2025-07-17,NVMI.TA,SELLEXIT,0.25823362828533447,92530.0,23894.357625242,-268.5629734167487,-0.011114673506465783
2025-07-17,HARL.TA,SELLEXIT,2.379963619058547,10380.0,24704.02236582772,713.9890857175669,0.029761904761904878
2025-07-17,HARL.TA,BUY,2.935506183546628,10380.0,30470.554185213998,0.0,0.0
2025-07-17,ENLT.TA,BUY,0.7465086252174419,8438.0,6299.039779584775,0.0,0.0
2025-07-17,BEZQ.TA,BUY,46.93554160854956,649.2000122070312,30470.554185213998,0.0,0.0
2025-07-17,NVMI.TA,BUY,0.3260115491555372,92530.0,30165.848643361856,0.0,0.0
2025-07-20,HARL.TA,SELLEXIT,2.935506183546628,10500.0,30822.814927239593,352.2607420255954,0.011560693641618498
2025-07-20,BEZQ.TA,SELLEXIT,46.93554160854956,636.0,29851.004463037523,-619.5497221764745,-0.02033273561125824
2025-07-20,HARL.TA,BUY,2.909418555087122,10500.0,30548.89482841478,0.0,0.0
2025-07-20,ENLT.TA,BUY,0.008855259183798212,8439.0,74.72953225207311,0.0,0.0
2025-07-20,BEZQ.TA,BUY,47.25055277633299,636.0,30051.35156574778,0.0,0.0
2025-07-20,NVMI.TA,SELLREBAL,0.0020572031490177873,94300.0,193.99425695237733,3.6412495737614847,0.01912893115746245
2025-07-21,HARL.TA,SELLEXIT,2.909418555087122,10760.0,31305.343652737432,756.4488243226515,0.024761904761904756
2025-07-21,BEZQ.TA,SELLEXIT,47.25055277633299,643.4000244140625,30401.006809870592,349.6552441228123,0.011635258512676872
2025-07-21,HARL.TA,BUY,2.8816032187156178,10760.0,31006.050633380048,0.0,0.0
2025-07-21,BEZQ.TA,BUY,48.00413970935649,643.4000244140625,30885.86466097603,0.0,0.0
2025-07-21,NVMI.TA,BUY,0.0020819382561519783,95100.0,197.99232816005315,0.0,0.0
2025-07-22,ENLT.TA,SELLEXIT,3.6199662078936816,8670.0,31385.10702243822,1031.2248177301954,0.033973407776164054
2025-07-22,HARL.TA,SELLEXIT,2.8816032187156178,10780.0,31063.68269775436,57.632064374312904,0.0018587360594795716
2025-07-22,BEZQ.TA,SELLEXIT,48.00413970935649,653.0,31346.703230209787,460.8385692337579,0.014920695091176212
2025-07-22,HARL.TA,BUY,2.8870983886131687,10780.0,31122.92062924996,0.0,0.0
2025-07-22,ENLT.TA,BUY,3.5897255627739284,8670.0,31122.92062924996,0.0,0.0
2025-07-22,BEZQ.TA,BUY,47.6614404735834,653.0,31122.92062924996,0.0,0.0
2025-07-22,NVMI.TA,BUY,0.005706929570972958,93800.0,535.3099937572634,0.0,0.0
2025-07-23,HARL.TA,SELLEXIT,2.8870983886131687,11100.0,32046.792113606174,923.8714843562157,0.029684601113172594
2025-07-23,ENLT.TA,SELLEXIT,3.5897255627739284,9000.0,32307.530064965355,1184.609435715396,0.038062283737024215
2025-07-23,BEZQ.TA,SELLEXIT,47.6614404735834,662.5999755859375,31580.469294186973,457.5486649370141,0.01470134086667305
2025-07-23,NVMI.TA,SELLTRIM,0.33174321383364436,91940.0,30500.471079865263,-208.32687803529188,-0.006783947659589031
2025-07-23,HARL.TA,BUY,3.797017108837174,11100.0,42146.88990809263,0.0,0.0
2025-07-23,ENLT.TA,BUY,4.682987767565847,9000.0,42146.88990809263,0.0,0.0
2025-07-23,BEZQ.TA,BUY,62.97226463389755,662.5999755859375,41725.42100901171,0.0,0.0
2025-07-24,HARL.TA,SELLEXIT,3.797017108837174,10900.0,41387.48648632519,-759.4034217674343,-0.018018018018018007
2025-07-24,ENLT.TA,SELLEXIT,4.682987767565847,8622.0,40376.720531952735,-1770.1693761398928,-0.04200000000000006
2025-07-24,BEZQ.TA,SELLEXIT,62.97226463389755,648.0,40806.02748276561,-919.3935262461018,-0.0220343738664143
2025-07-24,HARL.TA,BUY,5.641821256886444,10900.0,61495.85170006224,0.0,0.0
2025-07-24,BEZQ.TA,BUY,93.95199565287285,648.0,60880.89318306161,0.0,0.0
2025-07-27,HARL.TA,SELLEXIT,5.641821256886444,10700.0,60367.48744868495,-1128.3642513772866,-0.018348623853210972
2025-07-27,BEZQ.TA,SELLEXIT,93.95199565287285,628.0999755859375,59011.24617581954,-1869.6470072420707,-0.030709914219232366
2025-07-27,HARL.TA,BUY,11.102220114027109,10700.0,118793.75522009007,0.0,0.0
2025-07-28,HARL.TA,SELLEXIT,11.102220114027109,10700.0,118793.75522009007,0.0,0.0
2025-07-28,HARL.TA,BUY,5.607181875771267,10700.0,59996.84607075256,0.0,0.0
2025-07-28,ENLT.TA,BUY,7.020907518917853,8460.0,59396.877610045034,0.0,0.0
2025-07-29,HARL.TA,SELLEXIT,5.607181875771267,10600.0,59436.12788317543,-560.7181875771275,-0.009345794392523378
2025-07-29,ENLT.TA,SELLEXIT,7.020907518917853,8540.0,59958.55021155846,561.6726015134263,0.00945626477541368
2025-07-29,HARL.TA,BUY,5.660124837520821,10600.0,59997.32327772071,0.0,0.0
2025-07-29,BEZQ.TA,BUY,92.92451331447288,639.2000122070312,59397.3500449435,0.0,0.0
2025-07-30,HARL.TA,SELLEXIT,5.660124837520821,10400.0,58865.29831021654,-1132.0249675041705,-0.01886792452830199
2025-07-30,BEZQ.TA,BUY,92.17256568406202,638.7000122070312,58870.618827563805,0.0,0.0
2025-07-31,BEZQ.TA,BUY,0.92929153634671,633.5,588.7061882756408,0.0,0.0
2025-08-04,BEZQ.TA,SELLTRIM,186.0263705348816,632.2999877929688,117624.47181837593,-1232.2032424070203,-0.010367135390392464
2025-08-04,ESLT.TA,BUY,0.7122575789729353,163500.0,116454.11416207493,0.0,0.0
2025-08-05,ESLT.TA,SELLEXIT,0.7122575789729353,169500.0,120727.65963591253,4273.545473837599,0.03669724770642191
2025-08-05,ESLT.TA,BUY,0.7120054523963076,169500.0,120684.92418117415,0.0,0.0
2025-08-06,ESLT.TA,SELLEXIT,0.7120054523963076,165300.0,117694.50128110965,-2990.422900064499,-0.024778761061946958
2025-08-06,ESLT.TA,BUY,0.7121863612226877,165300.0,117724.40551011029,0.0,0.0
2025-08-07,ESLT.TA,SELLEXIT,0.7121863612226877,163000.0,116086.3768792981,-1638.0286308121867,-0.013914095583787096
2025-08-17,TEVA.TA,BUY,19.027000518781747,6102.0,116102.75716560622,0.0,0.0
2025-08-18,TEVA.TA,SELLEXIT,19.027000518781747,6172.0,117434.64720192095,1331.8900363147259,0.011471648639790263
2025-08-18,TEVA.TA,BUY,19.02484256344099,6172.0,117421.3283015578,0.0,0.0
2025-08-19,TEVA.TA,SELLEXIT,19.02484256344099,6150.0,117002.7817651621,-418.5465363957046,-0.0035644847699287338
2025-08-19,TEVA.TA,BUY,19.025523126914806,6150.0,117006.96723052606,0.0,0.0
2025-08-20,TEVA.TA,SELLEXIT,19.025523126914806,5982.0,113810.67934520436,-3196.287885321697,-0.02731707317073179
2025-08-21,TEVA.TA,BUY,18.188631127026294,6259.0,113842.64222405758,0.0,0.0
2025-08-24,TEVA.TA,SELLEXIT,18.188631127026294,6220.0,113133.28561010356,-709.3566139540198,-0.006231027320658202
2025-08-24,ENLT.TA,BUY,6.018073264304078,9495.0,57141.60564456722,0.0,0.0
2025-08-24,TEVA.TA,BUY,9.09488578587163,6220.0,56570.189588121546,0.0,0.0
2025-08-25,ENLT.TA,SELLEXIT,6.018073264304078,9241.0,55613.015035433986,-1528.5906091332363,-0.026750921537651403
2025-08-25,TEVA.TA,SELLEXIT,9.09488578587163,6225.0,56615.6640170509,45.47442892935214,0.0008038585209002153
2025-08-25,ENLT.TA,BUY,6.103240726595096,9241.0,56400.04755446528,0.0,0.0
2025-08-25,TEVA.TA,BUY,8.969646117095683,6225.0,55836.04707892063,0.0,0.0
2025-08-26,ENLT.TA,SELLEXIT,6.103240726595096,9276.0,56613.66097989611,213.6134254308272,0.003787468888648394
2025-08-26,TEVA.TA,SELLEXIT,8.969646117095683,6004.0,53853.755287042484,-1982.291791878146,-0.03550200803212851
2025-08-28,ENLT.TA,BUY,11.602396303046064,9474.0,109921.10257505841,0.0,0.0
2025-08-31,ENLT.TA,SELLEXIT,11.602396303046064,9474.0,109921.10257505841,0.0,0.0
2025-08-31,HARL.TA,BUY,3.260834559250609,11350.0,37010.472247494414,0.0,0.0
2025-08-31,TEVA.TA,BUY,6.010144892415462,6158.0,37010.472247494414,0.0,0.0
2025-08-31,ENLT.TA,BUY,3.8674654343486883,9474.0,36640.36752501947,0.0,0.0
2025-09-01,HARL.TA,SELLEXIT,3.260834559250609,11100.0,36195.26360768176,-815.2086398126557,-0.02202643171806177
2025-09-01,ENLT.TA,SELLEXIT,3.8674654343486883,9368.0,36230.41618897851,-409.9513360409619,-0.011188515938357636
2025-09-01,HARL.TA,BUY,3.296041309534243,11100.0,36586.058535830096,0.0,0.0
2025-09-01,ENLT.TA,BUY,3.8266042616857456,9368.0,35847.628723472066,0.0,0.0
2025-09-01,TEVA.TA,SELLREBAL,0.06119228496341408,6150.0,376.3325525249966,-0.4895382797072898,-0.0012991230919128982
2025-09-02,TEVA.TA,SELLEXIT,5.948952607452048,6293.0,37436.75875869574,803.1086020060247,0.02192270217603113
2025-09-02,HARL.TA,SELLEXIT,3.296041309534243,10570.0,34839.15664177695,-1746.901894053146,-0.04774774774774767
2025-09-02,ENLT.TA,SELLEXIT,3.8266042616857456,9209.0,35239.19864586403,-608.4300776080345,-0.016972672929120435
2025-09-02,TEVA.TA,BUY,8.601107886436894,6293.0,54126.77192934738,0.0,0.0
2025-09-02,ENLT.TA,BUY,5.818819004240841,9209.0,53585.50421005391,0.0,0.0
2025-09-03,TEVA.TA,SELLEXIT,8.601107886436894,6340.0,54531.02400000991,404.25207066252915,0.007468615922453429
2025-09-03,ENLT.TA,SELLEXIT,5.818819004240841,9399.0,54691.07982085967,1105.5756108057612,0.02063199044413077
2025-09-03,HARL.TA,BUY,3.3081184912647092,11060.0,36587.790513387685,0.0,0.0
2025-09-03,TEVA.TA,BUY,5.770944875928657,6340.0,36587.790513387685,0.0,0.0
2025-09-03,ENLT.TA,BUY,3.8538049375735492,9399.0,36221.91260825379,0.0,0.0
2025-09-04,HARL.TA,SELLEXIT,3.3081184912647092,11370.0,37613.307245679745,1025.5167322920606,0.02802893309222425
2025-09-04,TEVA.TA,SELLEXIT,5.770944875928657,6275.0,36212.679096452324,-375.11141693536047,-0.010252365930599309
2025-09-04,ENLT.TA,SELLEXIT,3.8538049375735492,9500.0,36611.14690694872,389.23429869492975,0.010745824023832357
2025-09-04,HARL.TA,BUY,3.248402555092778,11370.0,36934.33705140489,0.0,0.0
2025-09-04,TEVA.TA,BUY,5.885950127713926,6275.0,36934.33705140489,0.0,0.0
2025-09-04,ENLT.TA,BUY,3.8489467032516673,9500.0,36564.99368089084,0.0,0.0
2025-09-07,TEVA.TA,SELLEXIT,5.885950127713926,6362.0,37446.414712515994,512.0776611111069,0.013864541832669195
2025-09-07,ENLT.TA,SELLEXIT,3.8489467032516673,9650.0,37142.33568637859,577.3420054877497,0.015789473684210516
2025-09-07,HARL.TA,BUY,0.04359646251724137,11310.0,493.0759910699999,0.0,0.0
2025-09-07,TEVA.TA,BUY,5.852327709709104,6362.0,37232.508889169316,0.0,0.0
2025-09-07,ENLT.TA,BUY,3.819708165831878,9650.0,36860.18380027762,0.0,0.0
2025-09-08,HARL.TA,SELLEXIT,3.2919990176100193,11030.0,36310.749164238514,-1116.6638782363734,-0.029835454482764166
2025-09-08,TEVA.TA,SELLEXIT,5.852327709709104,6320.0,36986.71112536154,-245.79776380777912,-0.006601697579377468
2025-09-08,ENLT.TA,SELLEXIT,3.819708165831878,9715.0,37108.46483105669,248.28103077907144,0.006735751295336771
2025-09-08,TEVA.TA,BUY,8.764102073540224,6320.0,55389.12510477421,0.0,0.0
2025-09-08,ENLT.TA,BUY,5.6443884563794615,9715.0,54835.233853726466,0.0,0.0
2025-09-09,TEVA.TA,SELLEXIT,8.764102073540224,6546.0,57369.812173394304,1980.6870686200928,0.035759493670886114
2025-09-09,ENLT.TA,SELLEXIT,5.6443884563794615,9896.0,55856.86816433115,1021.6343106046843,0.01863098301595474
2025-09-09,HARL.TA,BUY,3.401511856166613,11150.0,37926.85719625773,0.0,0.0
2025-09-09,TEVA.TA,BUY,5.793898135694735,6546.0,37926.85719625773,0.0,0.0
2025-09-09,ENLT.TA,BUY,3.794218737297407,9896.0,37547.58862429514,0.0,0.0
2025-09-10,TEVA.TA,SELLEXIT,5.793898135694735,6567.0,38048.52905710733,121.67186084959394,0.0032080659945005773
2025-09-10,ENLT.TA,SELLEXIT,3.794218737297407,9810.0,37221.28581288756,-326.3028114075787,-0.0086903799514956
2025-09-10,HARL.TA,SELLTRIM,3.401511856166613,10930.0,37178.524587901076,-748.3326083566571,-0.019730941704035936
2025-09-10,TEVA.TA,BUY,8.590498555646302,6567.0,56413.80401492927,0.0,0.0
2025-09-10,ENLT.TA,BUY,5.693136184992862,9810.0,55849.66597477998,0.0,0.0
2025-09-11,TEVA.TA,SELLEXIT,8.590498555646302,6584.0,56559.84249037525,146.03847544598102,0.002588701081163284
2025-09-11,ENLT.TA,SELLEXIT,5.693136184992862,9768.0,55610.55425501028,-239.11171976970218,-0.004281345565749271
2025-09-11,TEVA.TA,BUY,8.561249604004772,6584.0,56367.26739276741,0.0,0.0
2025-09-11,ENLT.TA,BUY,5.712898722239941,9768.0,55803.59471883974,0.0,0.0
2025-09-14,TEVA.TA,SELLEXIT,8.561249604004772,6616.0,56641.227380095566,273.95998732815497,0.00486026731470235
2025-09-14,ENLT.TA,SELLEXIT,5.712898722239941,9615.0,54929.52121433703,-874.0735045027104,-0.015663390663390654
2025-09-14,NVMI.TA,BUY,1.147184840918432,96770.0,111013.07705567667,0.0,0.0
2025-09-15,NVMI.TA,SELLEXIT,1.147184840918432,99300.0,113915.4547032003,2902.3776475236373,0.026144466260204648
2025-09-15,NVMI.TA,BUY,1.1468925571674227,99300.0,113886.43092672506,0.0,0.0
2025-09-16,NVMI.TA,SELLEXIT,1.1468925571674227,100930.0,115755.86579490796,1869.4348681828997,0.016414904330312192
2025-09-16,NVMI.TA,BUY,1.1467073362352733,100930.0,115737.17144622613,0.0,0.0
2025-09-17,NVMI.TA,SELLEXIT,1.1467073362352733,100800.0,115588.09949251555,-149.07195371057605,-0.001288021400970888
2025-09-17,NVMI.TA,BUY,1.14672212511957,100800.0,115589.59021205266,0.0,0.0
2025-09-18,NVMI.TA,SELLEXIT,1.14672212511957,101550.0,116449.63180589234,860.0415938396764,0.0074404761904761805
2025-09-18,NVMI.TA,BUY,1.1466374336775376,101550.0,116441.03138995395,0.0,0.0
2025-09-21,NVMI.TA,SELLEXIT,1.1466374336775376,102010.0,116968.4846094456,527.4532194916537,0.004529788281634546
2025-09-21,NVMI.TA,BUY,1.146585727646806,102010.0,116963.21007725068,0.0,0.0
2025-09-25,NVMI.TA,SELLEXIT,1.146585727646806,102790.0,117857.5469448152,894.3368675645179,0.007646309185374061
2025-09-25,NVMI.TA,BUY,1.1464987214334037,102790.0,117848.60357613956,0.0,0.0
2025-09-28,NVMI.TA,SELLEXIT,1.1464987214334037,101140.0,115956.88068577445,-1891.722890365112,-0.016052145150306417
2025-09-28,NVMI.TA,BUY,1.146685761466068,101140.0,115975.7979146781,0.0,0.0
2025-09-29,NVMI.TA,SELLEXIT,1.146685761466068,104500.0,119828.6620732041,3852.8641585260048,0.03322127743721589
2025-09-29,NVMI.TA,BUY,1.1463170663312807,104500.0,119790.13343161884,0.0,0.0
2025-09-30,NVMI.TA,SELLEXIT,1.1463170663312807,104950.0,120305.97611146791,515.8426798490691,0.004306220095693719
2025-09-30,NVMI.TA,BUY,1.146267915051638,104950.0,120300.81768466941,0.0,0.0
2025-10-05,NVMI.TA,SELLEXIT,1.146267915051638,104950.0,120300.8176846694,-1.4551915228366852e-11,-1.209627291687252e-16
2025-10-05,NVMI.TA,BUY,1.146267915051638,104950.0,120300.8176846694,0.0,0.0
2025-10-08,NVMI.TA,SELLEXIT,1.146267915051638,104760.0,120083.0267808096,-217.7909038598009,-0.0018103858980466033
2025-10-08,ENLT.TA,BUY,5.610461912830815,10810.0,60649.09327770111,0.0,0.0
2025-10-08,NVMI.TA,BUY,0.5731443522806806,104760.0,60042.6023449241,0.0,0.0
2025-10-09,ENLT.TA,SELLEXIT,5.610461912830815,11200.0,62837.17342370513,2188.0801460040166,0.036077705827937075
2025-10-09,NVMI.TA,SELLEXIT,0.5731443522806806,106830.0,61229.01115414511,1186.408809221015,0.01975945017182141
2025-10-09,ENLT.TA,BUY,3.7104962949591442,11200.0,41557.558503542416,0.0,0.0
2025-10-09,BEZQ.TA,BUY,61.8508066580041,671.9000244140625,41557.558503542416,0.0,0.0
2025-10-09,NVMI.TA,BUY,0.38511638040351015,106830.0,41141.98291850699,0.0,0.0
2025-10-12,ENLT.TA,SELLEXIT,3.7104962949591442,11060.0,41038.08902224813,-519.4694812942835,-0.012500000000000079
2025-10-12,BEZQ.TA,SELLEXIT,61.8508066580041,675.0,41749.29449415277,191.73599061035202,0.004613745309268065
2025-10-12,ENLT.TA,BUY,5.502468225216425,11060.0,60857.29857089367,0.0,0.0
2025-10-12,NVMI.TA,BUY,0.2212220392523723,100000.0,22122.20392523723,0.0,0.0
2025-10-15,NVMI.TA,SELLEXIT,0.6063384196558824,108820.0,65981.74682695312,2717.5599832089065,0.04295574034518122
2025-10-15,ENLT.TA,SELLEXIT,5.502468225216425,11470.0,63113.3105432324,2256.0119723387324,0.03707052441229653
2025-10-15,ENLT.TA,BUY,5.637249955339623,11470.0,64659.25698774548,0.0,0.0
2025-10-15,NVMI.TA,BUY,0.588243562009447,108820.0,64012.66441786803,0.0,0.0
2025-10-16,ENLT.TA,SELLEXIT,5.637249955339623,11410.0,64321.0219904251,-338.2349973203818,-0.005231037489102073
2025-10-16,NVMI.TA,SELLEXIT,0.588243562009447,111660.0,65683.27613397485,1670.611716106825,0.02609814372358015
2025-10-16,ENLT.TA,BUY,5.725280047952559,11410.0,65325.4453471387,0.0,0.0
2025-10-16,NVMI.TA,BUY,0.5791885267210041,111660.0,64672.19089366731,0.0,0.0
2025-10-19,ENLT.TA,SELLEXIT,5.725280047952559,11410.0,65325.445347138695,-7.275957614183426e-12,-1.1138014560052467e-16
2025-10-19,NVMI.TA,SELLEXIT,0.5791885267210041,109800.0,63594.90023396625,-1077.290659701066,-0.016657710908113892
2025-10-19,ENLT.TA,BUY,5.678071868298699,11410.0,64786.80001728816,0.0,0.0
2025-10-19,NVMI.TA,BUY,0.5841432788444014,109800.0,64138.93201711528,0.0,0.0
2025-10-20,ENLT.TA,SELLEXIT,5.678071868298699,11290.0,64105.43139309231,-681.3686241958494,-0.010517090271691584
2025-10-20,NVMI.TA,SELLEXIT,0.5841432788444014,110700.0,64664.66096807524,525.7289509599577,0.008196721311475355
2025-10-20,ENLT.TA,BUY,5.7315305740186195,11290.0,64708.980180670216,0.0,0.0
2025-10-20,NVMI.TA,BUY,0.5786981967377012,110700.0,64061.890378863514,0.0,0.0
2025-10-21,ENLT.TA,SELLEXIT,5.7315305740186195,10950.0,62760.259785503884,-1948.7203951663323,-0.030115146147032798
2025-10-21,NVMI.TA,SELLEXIT,0.5786981967377012,110560.0,63980.87263132024,-81.01774754327198,-0.001264679313459705
2025-10-21,ENLT.TA,BUY,5.816813799937481,10950.0,63694.11110931542,0.0,0.0
2025-10-21,NVMI.TA,BUY,0.5703434334137325,110560.0,63057.16999822226,0.0,0.0
2025-10-22,ENLT.TA,SELLEXIT,5.816813799937481,10950.0,63694.11110931542,0.0,0.0
2025-10-22,NVMI.TA,SELLEXIT,0.5703434334137325,107950.0,61568.57363701242,-1488.5963612098421,-0.023607091172214188
2025-10-22,ENLT.TA,BUY,5.748841363352557,10950.0,62949.8129287105,0.0,0.0
2025-10-22,NVMI.TA,BUY,0.5773072237093413,107950.0,62320.31479942339,0.0,0.0
2025-10-23,ENLT.TA,SELLEXIT,5.748841363352557,11170.0,64214.558028648054,1264.7450999375578,0.02009132420091317
2025-10-23,NVMI.TA,SELLEXIT,0.5773072237093413,109000.0,62926.4873843182,606.1725848948117,0.009726725335803668
2025-10-23,ENLT.TA,BUY,5.719361841640706,11170.0,63885.27177112668,0.0,0.0
2025-10-23,NVMI.TA,BUY,0.5802423766368386,109000.0,63246.41905341541,0.0,0.0
2025-10-26,ENLT.TA,SELLEXIT,5.719361841640706,11500.0,65772.66117886812,1887.389407741437,0.029543419874664346
2025-10-26,NVMI.TA,SELLEXIT,0.5802423766368386,113480.0,65845.90490074844,2599.4858473330314,0.04110091743119257
2025-10-26,ENLT.TA,BUY,5.750322556405559,11500.0,66128.70939866392,0.0,0.0
2025-10-26,NVMI.TA,BUY,0.576907140506497,113480.0,65467.42230467728,0.0,0.0
2025-10-27,ENLT.TA,SELLEXIT,5.750322556405559,11690.0,67221.27068438099,1092.5612857170636,0.016521739130434896
2025-10-27,NVMI.TA,SELLEXIT,0.576907140506497,114600.0,66113.55830204456,646.1359973672807,0.009869580542826991
2025-10-27,ENLT.TA,BUY,5.731228232695131,11690.0,66998.05804020609,0.0,0.0
2025-10-27,NVMI.TA,BUY,0.5787790354258642,114600.0,66328.07745980403,0.0,0.0
2025-10-28,ENLT.TA,SELLEXIT,5.731228232695131,11550.0,66195.68608762877,-802.3719525773195,-0.011976047904191633
2025-10-28,NVMI.TA,SELLEXIT,0.5787790354258642,110500.0,63955.083414557994,-2372.994045246036,-0.03577661431064562
2025-10-28,HARL.TA,BUY,6.028605994589347,10850.0,65410.37504129441,0.0,0.0
2025-10-28,ENLT.TA,BUY,5.6066035749680925,11550.0,64756.271290881465,0.0,0.0
2025-10-29,ENLT.TA,SELLEXIT,5.6066035749680925,11550.0,64756.271290881465,0.0,0.0
2025-10-29,HARL.TA,SELLREBAL,2.0278872523656712,10950.0,22205.3654134041,202.788725236569,0.009216589861751239
2025-10-29,ENLT.TA,BUY,3.7928891971730954,11550.0,43807.87022734925,0.0,0.0
2025-10-29,NVMI.TA,BUY,0.3781150089370162,114700.0,43369.79152507576,0.0,0.0
2025-10-30,HARL.TA,SELLEXIT,4.000718742223675,11400.0,45608.1936613499,2200.395308223022,0.050691244239631346
2025-10-30,NVMI.TA,SELLEXIT,0.3781150089370162,112830.0,42662.71645836354,-707.0750667122193,-0.016303400174367894
2025-10-30,HARL.TA,BUY,2.8902677653919584,11400.0,32949.05252546832,0.0,0.0
2025-10-30,ENLT.TA,SELLREBAL,0.8924444326072217,11360.0,10138.168754418039,-169.56444219537298,-0.01645021645021653
2025-10-30,LUMI.TA,BUY,4.967443468335342,6633.0,32949.05252546832,0.0,0.0
2025-10-30,NVMI.TA,BUY,0.28910362492434316,112830.0,32619.56200021364,0.0,0.0
